10700.000000,436.543118
10750.000000,436.356099
10800.000000,436.169430
10850.000000,435.983167
10900.000000,435.797362
10950.000000,435.612069
11000.000000,435.427339
11050.000000,435.243219
11100.000000,435.059756
11150.000000,434.876992
11200.000000,434.694969
11250.000000,434.513723
11300.000000,434.333286
11350.000000,434.153689
11400.000000,433.974957
11450.000000,433.797113
11500.000000,433.620173
11550.000000,433.444153
11600.000000,433.269063
11650.000000,433.094908
11700.000000,432.921690
11750.000000,432.749410
11800.000000,432.578060
11850.000000,432.407631
11900.000000,432.238111
11950.000000,432.069482
12000.000000,431.901724
12050.000000,431.734813
12100.000000,431.568721
12150.000000,431.403417
12200.000000,431.238865
12250.000000,431.075030
12300.000000,430.911869
12350.000000,430.749339
12400.000000,430.587394
12450.000000,430.425985
12500.000000,430.265060
12550.000000,430.104567
12600.000000,429.944452
12650.000000,429.784657
12700.000000,429.625127
12750.000000,429.465805
12800.000000,429.306633
12850.000000,429.147554
12900.000000,428.988513
12950.000000,428.829455
13000.000000,428.670329
13050.000000,428.511084
13100.000000,428.351673
13150.000000,428.192054
13200.000000,428.032186
13250.000000,427.872036
13300.000000,427.711575
13350.000000,427.550776
13400.000000,427.389623
13450.000000,427.228103
13500.000000,427.066209
13550.000000,426.903944
13600.000000,426.741313
13650.000000,426.578333
13700.000000,426.415023
13750.000000,426.251413
13800.000000,426.087538
13850.000000,425.923438
13900.000000,425.759163
13950.000000,425.594766
14000.000000,425.430306
14050.000000,425.265849
14100.000000,425.101465
14150.000000,424.937228
14200.000000,424.773215
14250.000000,424.609507
14300.000000,424.446188
14350.000000,424.283342
14400.000000,424.121058
14450.000000,423.959421
14500.000000,423.798520
14550.000000,423.638440
14600.000000,423.479268
14650.000000,423.321088
14700.000000,423.163980
14750.000000,423.008024
14800.000000,422.853295
14850.000000,422.699866
14900.000000,422.547805
14950.000000,422.397175
15000.000000,422.248038
15050.000000,422.100446
15100.000000,421.954451
15150.000000,421.810098
15200.000000,421.667428
15250.000000,421.526475
15300.000000,421.387270
15350.000000,421.249840
15400.000000,421.114205
15450.000000,420.980382
15500.000000,420.848384
15550.000000,420.718220
15600.000000,420.589893
15650.000000,420.463406
15700.000000,420.338755
15750.000000,420.215937
15800.000000,420.094944
15850.000000,419.975765
15900.000000,419.858388
15950.000000,419.742801
16000.000000,419.628987
16050.000000,419.516931
16100.000000,419.406615
16150.000000,419.298021
16200.000000,419.191131
16250.000000,419.085927
16300.000000,418.982390
16350.000000,418.880503
16400.000000,418.780247
16450.000000,418.681604
16500.000000,418.584559
16550.000000,418.489095
16600.000000,418.395195
16650.000000,418.302846
16700.000000,418.212033
16750.000000,418.122741
16800.000000,418.034957
16850.000000,417.948668
16900.000000,417.863861
16950.000000,417.780522
17000.000000,417.698637
17050.000000,417.618192
17100.000000,417.539172
17150.000000,417.461561
17200.000000,417.385341
17250.000000,417.310492
17300.000000,417.236993
17350.000000,417.164820
17400.000000,417.093946
17450.000000,417.024342
17500.000000,416.955974
17550.000000,416.888807
17600.000000,416.822800
17650.000000,416.757910
17700.000000,416.694088
17750.000000,416.631283
17800.000000,416.569439
17850.000000,416.508495
17900.000000,416.448387
17950.000000,416.389047
18000.000000,416.330404
18050.000000,416.272382
18100.000000,416.214903
18150.000000,416.157886
18200.000000,416.101249
18250.000000,416.044905
18300.000000,415.988770
18350.000000,415.932757
18400.000000,415.876778
18450.000000,415.820749
18500.000000,415.764583
18550.000000,415.708200
18600.000000,415.651517
18650.000000,415.594460
18700.000000,415.536954
18750.000000,415.478932
18800.000000,415.420329
18850.000000,415.361089
18900.000000,415.301160
18950.000000,415.240496
19000.000000,415.179057
19050.000000,415.116814
19100.000000,415.053739
19150.000000,414.989816
19200.000000,414.925034
19250.000000,414.859389
19300.000000,414.792882
19350.000000,414.725524
19400.000000,414.657328
19450.000000,414.588316
19500.000000,414.518512
19550.000000,414.447946
19600.000000,414.376650
19650.000000,414.304661
19700.000000,414.232016
19750.000000,414.158754
19800.000000,414.084916
19850.000000,414.010540
19900.000000,413.935666
19950.000000,413.860328
20000.000000,413.784560
20050.000000,413.708393
20100.000000,413.631853
20150.000000,413.554959
20200.000000,413.477727
20250.000000,413.400167
20300.000000,413.322280
20350.000000,413.244064
20400.000000,413.165506
20450.000000,413.086587
20500.000000,413.007282
20550.000000,412.927554
20600.000000,412.847364
20650.000000,412.766660
20700.000000,412.685387
20750.000000,412.603480
20800.000000,412.520869
20850.000000,412.437478
20900.000000,412.353224
20950.000000,412.268020
21000.000000,412.181774
21050.000000,412.094392
21100.000000,412.005776
21150.000000,411.915827
21200.000000,411.824442
21250.000000,411.731523
21300.000000,411.636970
21350.000000,411.540686
21400.000000,411.442575
21450.000000,411.342548
21500.000000,411.240520
21550.000000,411.136412
21600.000000,411.030152
21650.000000,410.921676
21700.000000,410.810929
21750.000000,410.697867
21800.000000,410.582456
21850.000000,410.464672
21900.000000,410.344505
21950.000000,410.221956
22000.000000,410.097040
22050.000000,409.969785
22100.000000,409.840232
22150.000000,409.708437
22200.000000,409.574467
22250.000000,409.438406
22300.000000,409.300348
22350.000000,409.160401
22400.000000,409.018684
22450.000000,408.875331
22500.000000,408.730482
22550.000000,408.584290
22600.000000,408.436916
22650.000000,408.288527
22700.000000,408.139299
22750.000000,407.989412
22800.000000,407.839048
22850.000000,407.688396
22900.000000,407.537642
22950.000000,407.386973
23000.000000,407.236575
23050.000000,407.086629
23100.000000,406.937313
23150.000000,406.788800
23200.000000,406.641253
23250.000000,406.494831
23300.000000,406.349679
23350.000000,406.205935
23400.000000,406.063726
23450.000000,405.923165
23500.000000,405.784356
23550.000000,405.647387
23600.000000,405.512335
23650.000000,405.379264
23700.000000,405.248224
23750.000000,405.119252
23800.000000,404.992375
23850.000000,404.867603
23900.000000,404.744940
23950.000000,404.624375
24000.000000,404.505889
24050.000000,404.389452
24100.000000,404.275028
24150.000000,404.162571
24200.000000,404.052032
24250.000000,403.943354
24300.000000,403.836478
24350.000000,403.731339
24400.000000,403.627873
24450.000000,403.526014
24500.000000,403.425695
24550.000000,403.326851
24600.000000,403.229420
24650.000000,403.133338
24700.000000,403.038548
24750.000000,402.944996
24800.000000,402.852630
24850.000000,402.761404
24900.000000,402.671277
24950.000000,402.582210
25000.000000,402.494170
25050.000000,402.407130
25100.000000,402.321064
25150.000000,402.235953
25200.000000,402.151779
25250.000000,402.068529
25300.000000,401.986191
25350.000000,401.904757
25400.000000,401.824218
25450.000000,401.744568
25500.000000,401.665800
25550.000000,401.587908
25600.000000,401.510886
25650.000000,401.434723
25700.000000,401.359412
25750.000000,401.284938
25800.000000,401.211290
25850.000000,401.138449
25900.000000,401.066397
25950.000000,400.995112
26000.000000,400.924568
26050.000000,400.854740
26100.000000,400.785597
26150.000000,400.717107
26200.000000,400.649237
26250.000000,400.581952
26300.000000,400.515216
26350.000000,400.448993
26400.000000,400.383245
26450.000000,400.317937
26500.000000,400.253033
26550.000000,400.188501
26600.000000,400.124308
26650.000000,400.060426
26700.000000,399.996829
26750.000000,399.933493
26800.000000,399.870401
26850.000000,399.807536
26900.000000,399.744889
26950.000000,399.682453
27000.000000,399.620225
27050.000000,399.558208
27100.000000,399.496408
27150.000000,399.434836
27200.000000,399.373507
27250.000000,399.312439
27300.000000,399.251652
27350.000000,399.191172
27400.000000,399.131026
27450.000000,399.071241
27500.000000,399.011850
27550.000000,398.952883
27600.000000,398.894372
27650.000000,398.836351
27700.000000,398.778852
27750.000000,398.721907
27800.000000,398.665546
27850.000000,398.609799
27900.000000,398.554696
27950.000000,398.500262
28000.000000,398.446522
28050.000000,398.393500
28100.000000,398.341218
28150.000000,398.289694
28200.000000,398.238946
28250.000000,398.188991
28300.000000,398.139844
28350.000000,398.091518
28400.000000,398.044026
28450.000000,397.997379
28500.000000,397.951590
28550.000000,397.906670
28600.000000,397.862630
28650.000000,397.819482
28700.000000,397.777237
28750.000000,397.735909
28800.000000,397.695510
28850.000000,397.656054
28900.000000,397.617556
28950.000000,397.580032
29000.000000,397.543495
29050.000000,397.507963
29100.000000,397.473451
29150.000000,397.439973
29200.000000,397.407545
29250.000000,397.376180
29300.000000,397.345889
29350.000000,397.316681
29400.000000,397.288562
29450.000000,397.261536
29500.000000,397.235602
29550.000000,397.210753
29600.000000,397.186980
29650.000000,397.164266
29700.000000,397.142590
29750.000000,397.121922
29800.000000,397.102228
29850.000000,397.083466
29900.000000,397.065586
29950.000000,397.048533
30000.000000,397.032242
30050.000000,397.016643
30100.000000,397.001661
30150.000000,396.987210
30200.000000,396.973202
30250.000000,396.959544
30300.000000,396.946135
30350.000000,396.932874
30400.000000,396.919656
30450.000000,396.906373
30500.000000,396.892919
30550.000000,396.879184
30600.000000,396.865063
30650.000000,396.850452
30700.000000,396.835253
30750.000000,396.819368
30800.000000,396.802711
30850.000000,396.785198
30900.000000,396.766755
30950.000000,396.747319
31000.000000,396.726833
31050.000000,396.705254
31100.000000,396.682549
31150.000000,396.658697
31200.000000,396.633689
31250.000000,396.607530
31300.000000,396.580235
31350.000000,396.551835
31400.000000,396.522372
31450.000000,396.491901
31500.000000,396.460487
31550.000000,396.428208
31600.000000,396.395155
31650.000000,396.361425
31700.000000,396.327126
31750.000000,396.292375
31800.000000,396.257294
31850.000000,396.222014
31900.000000,396.186667
31950.000000,396.151393
32000.000000,396.116331
32050.000000,396.081624
32100.000000,396.047412
32150.000000,396.013836
32200.000000,395.981035
32250.000000,395.949144
32300.000000,395.918293
32350.000000,395.888608
32400.000000,395.860208
32450.000000,395.833206
32500.000000,395.807706
32550.000000,395.783806
32600.000000,395.761594
32650.000000,395.741149
32700.000000,395.722542
32750.000000,395.705835
32800.000000,395.691081
32850.000000,395.678324
32900.000000,395.667600
32950.000000,395.658935
33000.000000,395.652349
33050.000000,395.647854
33100.000000,395.645457
33150.000000,395.645156
33200.000000,395.646947
33250.000000,395.650819
33300.000000,395.656759
33350.000000,395.664749
33400.000000,395.674771
33450.000000,395.686803
33500.000000,395.700823
33550.000000,395.716811
33600.000000,395.734743
33650.000000,395.754600
33700.000000,395.776362
33750.000000,395.800011
33800.000000,395.825530
33850.000000,395.852907
33900.000000,395.882129
33950.000000,395.913187
34000.000000,395.946073
34050.000000,395.980782
34100.000000,396.017311
34150.000000,396.055655
34200.000000,396.095814
34250.000000,396.137785
34300.000000,396.181565
34350.000000,396.227152
34400.000000,396.274541
34450.000000,396.323724
34500.000000,396.374691
34550.000000,396.427428
34600.000000,396.481916
34650.000000,396.538132
34700.000000,396.596048
34750.000000,396.655628
34800.000000,396.716832
34850.000000,396.779609
34900.000000,396.843907
34950.000000,396.909662
35000.000000,396.976804
35050.000000,397.045258
35100.000000,397.114940
35150.000000,397.185760
35200.000000,397.257621
35250.000000,397.330423
35300.000000,397.404060
35350.000000,397.478420
35400.000000,397.553390
35450.000000,397.628855
35500.000000,397.704696
35550.000000,397.780796
35600.000000,397.857038
35650.000000,397.933306
35700.000000,398.009490
35750.000000,398.085479
35800.000000,398.161170
35850.000000,398.236466
35900.000000,398.311275
35950.000000,398.385514
36000.000000,398.459109
36050.000000,398.531992
36100.000000,398.604108
36150.000000,398.675410
36200.000000,398.745860
36250.000000,398.815434
36300.000000,398.884114
36350.000000,398.951897
36400.000000,399.018787
36450.000000,399.084798
36500.000000,399.149954
36550.000000,399.214289
36600.000000,399.277844
36650.000000,399.340668
36700.000000,399.402817
36750.000000,399.464354
36800.000000,399.525344
36850.000000,399.585860
36900.000000,399.645977
36950.000000,399.705772
37000.000000,399.765324
37050.000000,399.824713
37100.000000,399.884019
37150.000000,399.943318
37200.000000,400.002688
37250.000000,400.062203
37300.000000,400.121931
37350.000000,400.181939
37400.000000,400.242289
37450.000000,400.303035
37500.000000,400.364229
37550.000000,400.425913
37600.000000,400.488126
37650.000000,400.550896
37700.000000,400.614248
37750.000000,400.678198
37800.000000,400.742754
37850.000000,400.807917
37900.000000,400.873681
37950.000000,400.940033
38000.000000,401.006950
38050.000000,401.074406
38100.000000,401.142365
38150.000000,401.210784
38200.000000,401.279616
38250.000000,401.348806
38300.000000,401.418292
38350.000000,401.488008
38400.000000,401.557883
38450.000000,401.627840
38500.000000,401.697797
38550.000000,401.767669
38600.000000,401.837366
38650.000000,401.906796
38700.000000,401.975863
38750.000000,402.044470
38800.000000,402.112515
38850.000000,402.179898
38900.000000,402.246516
38950.000000,402.312264
39000.000000,402.377041
39050.000000,402.440741
39100.000000,402.503263
39150.000000,402.564504
39200.000000,402.624366
39250.000000,402.682749
39300.000000,402.739559
39350.000000,402.794703
39400.000000,402.848091
39450.000000,402.899637
39500.000000,402.949259
39550.000000,402.996879
39600.000000,403.042423
39650.000000,403.085823
39700.000000,403.127015
39750.000000,403.165939
39800.000000,403.202544
39850.000000,403.236779
39900.000000,403.268603
39950.000000,403.297979
40000.000000,403.324875
40050.000000,403.349265
40100.000000,403.371128
40150.000000,403.390451
40200.000000,403.407223
40250.000000,403.421440
40300.000000,403.433103
40350.000000,403.442218
40400.000000,403.448795
40450.000000,403.452848
40500.000000,403.454398
40550.000000,403.453467
40600.000000,403.450083
40650.000000,403.444275
40700.000000,403.436077
40750.000000,403.425526
40800.000000,403.412660
40850.000000,403.397521
40900.000000,403.380152
40950.000000,403.360597
41000.000000,403.338903
41050.000000,403.315117
41100.000000,403.289288
41150.000000,403.261463
41200.000000,403.231691
41250.000000,403.200021
41300.000000,403.166502
41350.000000,403.131181
41400.000000,403.094106
41450.000000,403.055324
41500.000000,403.014880
41550.000000,402.972818
41600.000000,402.929180
41650.000000,402.884010
41700.000000,402.837346
41750.000000,402.789226
41800.000000,402.739687
41850.000000,402.688764
41900.000000,402.636489
41950.000000,402.582893
42000.000000,402.528005
42050.000000,402.471853
42100.000000,402.414460
42150.000000,402.355850
42200.000000,402.296045
42250.000000,402.235063
42300.000000,402.172923
42350.000000,402.109640
42400.000000,402.045228
42450.000000,401.979701
42500.000000,401.913067
42550.000000,401.845339
42600.000000,401.776522
42650.000000,401.706624
42700.000000,401.635651
42750.000000,401.563606
42800.000000,401.490493
42850.000000,401.416315
42900.000000,401.341071
42950.000000,401.264764
43000.000000,401.187392
43050.000000,401.108955
43100.000000,401.029451
43150.000000,400.948879
43200.000000,400.867235
43250.000000,400.784516
43300.000000,400.700721
43350.000000,400.615844
43400.000000,400.529883
43450.000000,400.442834
43500.000000,400.354693
43550.000000,400.265455
43600.000000,400.175118
43650.000000,400.083676
43700.000000,399.991126
43750.000000,399.897465
43800.000000,399.802687
43850.000000,399.706790
43900.000000,399.609770
43950.000000,399.511622
44000.000000,399.412344
44050.000000,399.311931
44100.000000,399.210381
44150.000000,399.107689
44200.000000,399.003853
44250.000000,398.898868
44300.000000,398.792731
44350.000000,398.685438
44400.000000,398.576986
44450.000000,398.467369
44500.000000,398.356585
44550.000000,398.244629
44600.000000,398.131496
44650.000000,398.017182
44700.000000,397.901681
44750.000000,397.784989
44800.000000,397.667100
44850.000000,397.548009
44900.000000,397.427712
44950.000000,397.306202
45000.000000,397.183474
45050.000000,397.059525
45100.000000,396.934349
45150.000000,396.807944
45200.000000,396.680306
45250.000000,396.551435
45300.000000,396.421330
45350.000000,396.289993
45400.000000,396.157428
45450.000000,396.023640
45500.000000,395.888640
45550.000000,395.752438
45600.000000,395.615052
45650.000000,395.476500
45700.000000,395.336808
45750.000000,395.196004
45800.000000,395.054124
45850.000000,394.911209
45900.000000,394.767305
45950.000000,394.622467
46000.000000,394.476755
46050.000000,394.330240
46100.000000,394.182997
46150.000000,394.035111
46200.000000,393.886676
46250.000000,393.737793
46300.000000,393.588573
46350.000000,393.439135
46400.000000,393.289606
46450.000000,393.140123
46500.000000,392.990830
46550.000000,392.841879
46600.000000,392.693430
46650.000000,392.545648
46700.000000,392.398707
46750.000000,392.252783
46800.000000,392.108061
46850.000000,391.964725
46900.000000,391.822964
46950.000000,391.682970
47000.000000,391.544933
47050.000000,391.409044
47100.000000,391.275492
47150.000000,391.144461
47200.000000,391.016133
47250.000000,390.890684
47300.000000,390.768281
47350.000000,390.649085
47400.000000,390.533248
47450.000000,390.420909
47500.000000,390.312197
47550.000000,390.207229
47600.000000,390.106107
47650.000000,390.008920
47700.000000,389.915741
47750.000000,389.826628
47800.000000,389.741622
47850.000000,389.660747
47900.000000,389.584014
47950.000000,389.511412
48000.000000,389.442917
48050.000000,389.378487
48100.000000,389.318064
48150.000000,389.261575
48200.000000,389.208930
48250.000000,389.160025
48300.000000,389.114745
48350.000000,389.072957
48400.000000,389.034521
48450.000000,388.999284
48500.000000,388.967083
48550.000000,388.937746
48600.000000,388.911096
48650.000000,388.886947
48700.000000,388.865110
48750.000000,388.845392
48800.000000,388.827598
48850.000000,388.811529
48900.000000,388.796991
48950.000000,388.783787
49000.000000,388.771725
49050.000000,388.760615
49100.000000,388.750271
49150.000000,388.740514
49200.000000,388.731170
49250.000000,388.722073
49300.000000,388.713064
49350.000000,388.703992
49400.000000,388.694716
49450.000000,388.685103
49500.000000,388.675032
49550.000000,388.664388
49600.000000,388.653070
49650.000000,388.640985
49700.000000,388.628052
49750.000000,388.614198
49800.000000,388.599362
49850.000000,388.583493
49900.000000,388.566548
49950.000000,388.548494
50000.000000,388.529309
50050.000000,388.508976
50100.000000,388.487489
50150.000000,388.464849
50200.000000,388.441063
50250.000000,388.416145
50300.000000,388.390117
50350.000000,388.363004
50400.000000,388.334837
50450.000000,388.305650
50500.000000,388.275483
50550.000000,388.244378
50600.000000,388.212380
50650.000000,388.179534
50700.000000,388.145889
50750.000000,388.111496
50800.000000,388.076402
50850.000000,388.040660
50900.000000,388.004318
50950.000000,387.967427
51000.000000,387.930034
51050.000000,387.892187
51100.000000,387.853933
51150.000000,387.815315
51200.000000,387.776375
51250.000000,387.737155
51300.000000,387.697693
51350.000000,387.658025
51400.000000,387.618185
51450.000000,387.578204
51500.000000,387.538113
51550.000000,387.497937
51600.000000,387.457704
51650.000000,387.417434
51700.000000,387.377149
51750.000000,387.336869
51800.000000,387.296609
51850.000000,387.256386
51900.000000,387.216212
51950.000000,387.176101
52000.000000,387.136062
52050.000000,387.096106
52100.000000,387.056240
52150.000000,387.016472
52200.000000,386.976809
52250.000000,386.937256
52300.000000,386.897819
52350.000000,386.858501
52400.000000,386.819308
52450.000000,386.780242
52500.000000,386.741307
52550.000000,386.702506
52600.000000,386.663842
52650.000000,386.625319
52700.000000,386.586939
52750.000000,386.548705
52800.000000,386.510621
52850.000000,386.472688
52900.000000,386.434912
52950.000000,386.397294
53000.000000,386.359839
53050.000000,386.322550
53100.000000,386.285432
53150.000000,386.248488
53200.000000,386.211724
53250.000000,386.175143
53300.000000,386.138750
53350.000000,386.102551
53400.000000,386.066550
53450.000000,386.030754
53500.000000,385.995167
53550.000000,385.959795
53600.000000,385.924645
53650.000000,385.889722
53700.000000,385.855033
53750.000000,385.820584
53800.000000,385.786381
53850.000000,385.752431
53900.000000,385.718739
53950.000000,385.685314
54000.000000,385.652160
54050.000000,385.619285
54100.000000,385.586695
54150.000000,385.554396
54200.000000,385.522394
54250.000000,385.490696
54300.000000,385.459307
54350.000000,385.428232
54400.000000,385.397478
54450.000000,385.367049
54500.000000,385.336949
54550.000000,385.307183
54600.000000,385.277755
54650.000000,385.248667
54700.000000,385.219923
54750.000000,385.191524
54800.000000,385.163471
54850.000000,385.135766
54900.000000,385.108407
54950.000000,385.081392
55000.000000,385.054720
55050.000000,385.028386
55100.000000,385.002385
55150.000000,384.976710
55200.000000,384.951353
55250.000000,384.926303
55300.000000,384.901550
55350.000000,384.877078
55400.000000,384.852871
55450.000000,384.828911
55500.000000,384.805176
55550.000000,384.781643
55600.000000,384.758285
55650.000000,384.735072
55700.000000,384.711971
55750.000000,384.688945
55800.000000,384.665956
55850.000000,384.642960
55900.000000,384.619911
55950.000000,384.596758
56000.000000,384.573448
56050.000000,384.549923
56100.000000,384.526121
56150.000000,384.501979
56200.000000,384.477428
56250.000000,384.452397
56300.000000,384.426812
56350.000000,384.400596
56400.000000,384.373668
56450.000000,384.345946
56500.000000,384.317347
56550.000000,384.287786
56600.000000,384.257174
56650.000000,384.225426
56700.000000,384.192452
56750.000000,384.158167
56800.000000,384.122482
56850.000000,384.085312
56900.000000,384.046573
56950.000000,384.006182
57000.000000,383.964061
57050.000000,383.920132
57100.000000,383.874323
57150.000000,383.826563
57200.000000,383.776786
57250.000000,383.724933
57300.000000,383.670945
57350.000000,383.614769
57400.000000,383.556359
57450.000000,383.495672
57500.000000,383.432668
57550.000000,383.367314
57600.000000,383.299580
57650.000000,383.229442
57700.000000,383.156876
57750.000000,383.081867
57800.000000,383.004399
57850.000000,382.924459
57900.000000,382.842040
57950.000000,382.757133
58000.000000,382.669733
58050.000000,382.579836
58100.000000,382.487437
58150.000000,382.392534
58200.000000,382.295123
58250.000000,382.195201
58300.000000,382.092764
58350.000000,381.987808
58400.000000,381.880328
58450.000000,381.770318
58500.000000,381.657770
58550.000000,381.542678
58600.000000,381.425033
58650.000000,381.304827
58700.000000,381.182051
58750.000000,381.056695
58800.000000,380.928753
58850.000000,380.798217
58900.000000,380.665080
58950.000000,380.529340
59000.000000,380.390992
59050.000000,380.250040
59100.000000,380.106486
59150.000000,379.960338
59200.000000,379.811608
59250.000000,379.660311
59300.000000,379.506469
59350.000000,379.350107
59400.000000,379.191256
59450.000000,379.029953
59500.000000,378.866240
59550.000000,378.700162
59600.000000,378.531775
59650.000000,378.361135
59700.000000,378.188305
59750.000000,378.013353
59800.000000,377.836352
59850.000000,377.657379
59900.000000,377.476512
59950.000000,377.293836
60000.000000,377.109435
60050.000000,376.923399
60100.000000,376.735816
60150.000000,376.546776
60200.000000,376.356370
60250.000000,376.164689
60300.000000,375.971821
60350.000000,375.777855
60400.000000,375.582878
60450.000000,375.386973
60500.000000,375.190221
60550.000000,374.992702
60600.000000,374.794488
60650.000000,374.595652
60700.000000,374.396260
60750.000000,374.196376
60800.000000,373.996057
60850.000000,373.795357
60900.000000,373.594328
60950.000000,373.393013
61000.000000,373.191455
61050.000000,372.989691
61100.000000,372.787752
61150.000000,372.585669
61200.000000,372.383467
61250.000000,372.181168
61300.000000,371.978790
61350.000000,371.776349
61400.000000,371.573859
61450.000000,371.371329
61500.000000,371.168767
61550.000000,370.966180
